Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.11.12,15:30,E. Frankfurt,4:2,FC Augsburg
Sa. 17.11.12,15:30,Hamburger SV,1:0,1.FSV Mainz 05
Sa. 17.11.12,15:30,1.FC Nürnberg,1:1,Bayern München
Sa. 17.11.12,15:30,Hannover 96,1:2,SC Freiburg
Sa. 17.11.12,15:30,Bor. Dortmund,3:1,Greuther Fürth
Sa. 17.11.12,15:30,Bor. M'gladbach,1:2,VfB Stuttgart
Sa. 17.11.12,18:30,B. Leverkusen,2:0,FC Schalke 04
So. 18.11.12,15:30,Werder Bremen,2:1,F. Düsseldorf
So. 18.11.12,17:30,TSG Hoffenheim,1:3,VfL Wolfsburg
