Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.13,20:30,Greuther Fürth,2:3,Hannover 96
Sa. 27.04.13,15:30,B. Leverkusen,1:0,Werder Bremen
Sa. 27.04.13,15:30,Bayern München,1:0,SC Freiburg
Sa. 27.04.13,15:30,VfL Wolfsburg,3:1,Bor. M'gladbach
Sa. 27.04.13,15:30,TSG Hoffenheim,2:1,1.FC Nürnberg
Sa. 27.04.13,15:30,FC Augsburg,3:0,VfB Stuttgart
Sa. 27.04.13,18:30,F. Düsseldorf,1:2,Bor. Dortmund
So. 28.04.13,15:30,1.FSV Mainz 05,0:0,E. Frankfurt
So. 28.04.13,17:30,FC Schalke 04,4:1,Hamburger SV
