Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.01.13,20:30,FC Schalke 04,5:4,Hannover 96
Sa. 19.01.13,15:30,Bayern München,2:0,Greuther Fürth
Sa. 19.01.13,15:30,B. Leverkusen,3:1,E. Frankfurt
Sa. 19.01.13,15:30,VfL Wolfsburg,2:0,VfB Stuttgart
Sa. 19.01.13,15:30,TSG Hoffenheim,0:0,Bor. M'gladbach
Sa. 19.01.13,15:30,1.FSV Mainz 05,0:0,SC Freiburg
Sa. 19.01.13,18:30,Werder Bremen,0:5,Bor. Dortmund
So. 20.01.13,15:30,1.FC Nürnberg,1:1,Hamburger SV
So. 20.01.13,17:30,F. Düsseldorf,2:3,FC Augsburg
