Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.12,20:30,F. Düsseldorf,2:2,FC Schalke 04
Sa. 29.09.12,15:30,1.FC Nürnberg,0:2,VfB Stuttgart
Sa. 29.09.12,15:30,Werder Bremen,0:2,Bayern München
Sa. 29.09.12,15:30,TSG Hoffenheim,0:0,FC Augsburg
Sa. 29.09.12,15:30,Hamburger SV,1:0,Hannover 96
Sa. 29.09.12,15:30,B. Leverkusen,2:0,Greuther Fürth
Sa. 29.09.12,18:30,Bor. Dortmund,5:0,Bor. M'gladbach
So. 30.09.12,15:30,E. Frankfurt,2:1,SC Freiburg
So. 30.09.12,17:30,VfL Wolfsburg,0:2,1.FSV Mainz 05
