Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.11.12,20:30,1.FSV Mainz 05,2:1,1.FC Nürnberg
Sa. 10.11.12,15:30,FC Schalke 04,2:1,Werder Bremen
Sa. 10.11.12,15:30,FC Augsburg,1:3,Bor. Dortmund
Sa. 10.11.12,15:30,SC Freiburg,0:0,Hamburger SV
Sa. 10.11.12,15:30,Bayern München,2:0,E. Frankfurt
Sa. 10.11.12,15:30,F. Düsseldorf,1:1,TSG Hoffenheim
So. 11.11.12,15:30,VfL Wolfsburg,3:1,B. Leverkusen
So. 11.11.12,17:30,VfB Stuttgart,2:4,Hannover 96
So. 11.11.12,17:30,Greuther Fürth,2:4,Bor. M'gladbach
