Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.13,20:30,VfL Wolfsburg,1:1,F. Düsseldorf
Sa. 16.03.13,15:30,1.FC Nürnberg,3:0,FC Schalke 04
Sa. 16.03.13,15:30,Werder Bremen,2:2,Greuther Fürth
Sa. 16.03.13,15:30,TSG Hoffenheim,0:0,1.FSV Mainz 05
Sa. 16.03.13,15:30,Hamburger SV,0:1,FC Augsburg
Sa. 16.03.13,15:30,Bor. Dortmund,5:1,SC Freiburg
Sa. 16.03.13,18:30,B. Leverkusen,1:2,Bayern München
So. 17.03.13,15:30,E. Frankfurt,1:2,VfB Stuttgart
So. 17.03.13,17:30,Bor. M'gladbach,1:0,Hannover 96
