Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.08.12,20:40,Bor. Dortmund,2:1,Werder Bremen
Sa. 25.08.12,15:30,Bor. M'gladbach,2:1,TSG Hoffenheim
Sa. 25.08.12,15:30,SC Freiburg,1:1,1.FSV Mainz 05
Sa. 25.08.12,15:30,FC Augsburg,0:2,F. Düsseldorf
Sa. 25.08.12,15:30,Hamburger SV,0:1,1.FC Nürnberg
Sa. 25.08.12,15:30,Greuther Fürth,0:3,Bayern München
Sa. 25.08.12,18:30,E. Frankfurt,2:1,B. Leverkusen
Sa. 25.08.12,20:45,VfB Stuttgart,0:1,VfL Wolfsburg
So. 26.08.12,17:30,Hannover 96,2:2,FC Schalke 04
