Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.03.13,15:30,FC Schalke 04,3:0,TSG Hoffenheim
Sa. 30.03.13,15:30,SC Freiburg,2:0,Bor. M'gladbach
Sa. 30.03.13,15:30,1.FSV Mainz 05,1:1,Werder Bremen
Sa. 30.03.13,15:30,VfB Stuttgart,1:2,Bor. Dortmund
Sa. 30.03.13,15:30,FC Augsburg,0:2,Hannover 96
Sa. 30.03.13,15:30,F. Düsseldorf,1:4,B. Leverkusen
Sa. 30.03.13,18:30,Bayern München,9:2,Hamburger SV
So. 31.03.13,15:30,VfL Wolfsburg,2:2,1.FC Nürnberg
So. 31.03.13,17:30,Greuther Fürth,2:3,E. Frankfurt
