Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.11.12,20:30,F. Düsseldorf,2:0,Hamburger SV
Sa. 24.11.12,15:30,VfL Wolfsburg,1:1,Werder Bremen
Sa. 24.11.12,15:30,FC Schalke 04,1:1,E. Frankfurt
Sa. 24.11.12,15:30,Bayern München,5:0,Hannover 96
Sa. 24.11.12,15:30,1.FSV Mainz 05,1:2,Bor. Dortmund
Sa. 24.11.12,15:30,Greuther Fürth,0:0,1.FC Nürnberg
So. 25.11.12,15:30,SC Freiburg,3:0,VfB Stuttgart
So. 25.11.12,17:30,TSG Hoffenheim,1:2,B. Leverkusen
So. 25.11.12,17:30,FC Augsburg,1:1,Bor. M'gladbach
