Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.10.12,20:30,TSG Hoffenheim,3:3,Greuther Fürth
Sa. 20.10.12,15:30,E. Frankfurt,3:1,Hannover 96
Sa. 20.10.12,15:30,F. Düsseldorf,0:5,Bayern München
Sa. 20.10.12,15:30,Bor. Dortmund,1:2,FC Schalke 04
Sa. 20.10.12,15:30,B. Leverkusen,2:2,1.FSV Mainz 05
Sa. 20.10.12,15:30,VfL Wolfsburg,0:2,SC Freiburg
Sa. 20.10.12,18:30,Werder Bremen,4:0,Bor. M'gladbach
So. 21.10.12,15:30,1.FC Nürnberg,0:0,FC Augsburg
So. 21.10.12,17:30,Hamburger SV,0:1,VfB Stuttgart
