Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.01.14,20:30,Bor. M'gladbach,0:2,Bayern München
Sa. 25.01.14,15:30,Bor. Dortmund,2:2,FC Augsburg
Sa. 25.01.14,15:30,VfB Stuttgart,1:2,1.FSV Mainz 05
Sa. 25.01.14,15:30,VfL Wolfsburg,1:3,Hannover 96
Sa. 25.01.14,15:30,1.FC Nürnberg,4:0,TSG Hoffenheim
Sa. 25.01.14,15:30,SC Freiburg,3:2,B. Leverkusen
Sa. 25.01.14,18:30,E. Frankfurt,1:0,Hertha BSC
So. 26.01.14,15:30,Werder Bremen,0:0,E. Braunschweig
So. 26.01.14,17:30,Hamburger SV,0:3,FC Schalke 04
