Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.09.13,20:30,Bor. M'gladbach,4:1,E. Braunschweig
Sa. 21.09.13,15:30,Hannover 96,2:1,FC Augsburg
Sa. 21.09.13,15:30,VfL Wolfsburg,2:1,TSG Hoffenheim
Sa. 21.09.13,15:30,1.FC Nürnberg,1:1,Bor. Dortmund
Sa. 21.09.13,15:30,1.FSV Mainz 05,1:4,B. Leverkusen
Sa. 21.09.13,15:30,Hamburger SV,0:2,Werder Bremen
Sa. 21.09.13,18:30,FC Schalke 04,0:4,Bayern München
So. 22.09.13,15:30,SC Freiburg,1:1,Hertha BSC
So. 22.09.13,17:30,VfB Stuttgart,1:1,E. Frankfurt
