Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.04.14,20:30,E. Frankfurt,2:3,Hannover 96
Sa. 19.04.14,15:30,Bor. Dortmund,4:2,1.FSV Mainz 05
Sa. 19.04.14,15:30,Werder Bremen,3:1,TSG Hoffenheim
Sa. 19.04.14,15:30,SC Freiburg,4:2,Bor. M'gladbach
Sa. 19.04.14,15:30,FC Augsburg,0:0,Hertha BSC
Sa. 19.04.14,15:30,E. Braunschweig,0:2,Bayern München
Sa. 19.04.14,18:30,Hamburger SV,1:3,VfL Wolfsburg
So. 20.04.14,15:30,1.FC Nürnberg,1:4,B. Leverkusen
So. 20.04.14,17:30,VfB Stuttgart,3:1,FC Schalke 04
