Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.03.14,15:30,FC Schalke 04,4:0,TSG Hoffenheim
Sa. 08.03.14,15:30,Bor. M'gladbach,1:2,FC Augsburg
Sa. 08.03.14,15:30,VfB Stuttgart,2:2,E. Braunschweig
Sa. 08.03.14,15:30,Hannover 96,1:1,B. Leverkusen
Sa. 08.03.14,15:30,VfL Wolfsburg,1:6,Bayern München
Sa. 08.03.14,15:30,Hamburger SV,1:1,E. Frankfurt
Sa. 08.03.14,18:30,1.FC Nürnberg,0:2,Werder Bremen
So. 09.03.14,15:30,SC Freiburg,0:1,Bor. Dortmund
So. 09.03.14,17:30,1.FSV Mainz 05,1:1,Hertha BSC
