Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.12.13,20:30,E. Frankfurt,1:1,FC Augsburg
Sa. 21.12.13,15:30,Bor. Dortmund,1:2,Hertha BSC
Sa. 21.12.13,15:30,Werder Bremen,1:0,B. Leverkusen
Sa. 21.12.13,15:30,SC Freiburg,2:1,Hannover 96
Sa. 21.12.13,15:30,Hamburger SV,2:3,1.FSV Mainz 05
Sa. 21.12.13,15:30,E. Braunschweig,1:0,TSG Hoffenheim
Sa. 21.12.13,18:30,1.FC Nürnberg,0:0,FC Schalke 04
So. 22.12.13,15:30,Bor. M'gladbach,2:2,VfL Wolfsburg
Mi. 29.01.14,20:00,VfB Stuttgart,1:2,Bayern München
