Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.02.14,20:30,Bor. M'gladbach,0:1,B. Leverkusen
Sa. 08.02.14,15:30,VfL Wolfsburg,3:0,1.FSV Mainz 05
Sa. 08.02.14,15:30,Werder Bremen,1:5,Bor. Dortmund
Sa. 08.02.14,15:30,1.FC Nürnberg,0:2,Bayern München
Sa. 08.02.14,15:30,SC Freiburg,1:1,TSG Hoffenheim
Sa. 08.02.14,15:30,E. Frankfurt,3:0,E. Braunschweig
Sa. 08.02.14,18:30,Hamburger SV,0:3,Hertha BSC
So. 09.02.14,15:30,VfB Stuttgart,1:4,FC Augsburg
So. 09.02.14,17:30,FC Schalke 04,2:0,Hannover 96
