Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.03.14,20:30,FC Schalke 04,2:0,Hertha BSC
Sa. 29.03.14,15:30,Bayern München,3:3,TSG Hoffenheim
Sa. 29.03.14,15:30,B. Leverkusen,1:1,E. Braunschweig
Sa. 29.03.14,15:30,VfB Stuttgart,2:3,Bor. Dortmund
Sa. 29.03.14,15:30,VfL Wolfsburg,2:1,E. Frankfurt
Sa. 29.03.14,15:30,1.FSV Mainz 05,3:0,FC Augsburg
Sa. 29.03.14,18:30,SC Freiburg,3:2,1.FC Nürnberg
So. 30.03.14,15:30,Bor. M'gladbach,3:1,Hamburger SV
So. 30.03.14,17:30,Hannover 96,1:2,Werder Bremen
