Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.14,20:30,1.FSV Mainz 05,2:0,Hannover 96
Sa. 15.02.14,15:30,Bor. Dortmund,4:0,E. Frankfurt
Sa. 15.02.14,15:30,Bayern München,4:0,SC Freiburg
Sa. 15.02.14,15:30,Werder Bremen,1:1,Bor. M'gladbach
Sa. 15.02.14,15:30,TSG Hoffenheim,4:1,VfB Stuttgart
Sa. 15.02.14,15:30,E. Braunschweig,4:2,Hamburger SV
Sa. 15.02.14,18:30,B. Leverkusen,1:2,FC Schalke 04
So. 16.02.14,15:30,FC Augsburg,0:1,1.FC Nürnberg
So. 16.02.14,17:30,Hertha BSC,1:2,VfL Wolfsburg
