Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.11.13,20:30,VfL Wolfsburg,1:1,Hamburger SV
Sa. 30.11.13,15:30,Bayern München,2:0,E. Braunschweig
Sa. 30.11.13,15:30,B. Leverkusen,3:0,1.FC Nürnberg
Sa. 30.11.13,15:30,TSG Hoffenheim,4:4,Werder Bremen
Sa. 30.11.13,15:30,1.FSV Mainz 05,1:3,Bor. Dortmund
Sa. 30.11.13,15:30,Hertha BSC,0:0,FC Augsburg
Sa. 30.11.13,18:30,FC Schalke 04,3:0,VfB Stuttgart
So. 01.12.13,15:30,Hannover 96,2:0,E. Frankfurt
So. 01.12.13,17:30,Bor. M'gladbach,1:0,SC Freiburg
