Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.14,20:30,FC Schalke 04,0:0,1.FSV Mainz 05
Sa. 22.02.14,15:30,Bor. M'gladbach,2:2,TSG Hoffenheim
Sa. 22.02.14,15:30,VfB Stuttgart,1:2,Hertha BSC
Sa. 22.02.14,15:30,1.FC Nürnberg,2:1,E. Braunschweig
Sa. 22.02.14,15:30,SC Freiburg,2:4,FC Augsburg
Sa. 22.02.14,15:30,Hamburger SV,3:0,Bor. Dortmund
Sa. 22.02.14,18:30,VfL Wolfsburg,3:1,B. Leverkusen
So. 23.02.14,15:30,E. Frankfurt,0:0,Werder Bremen
So. 23.02.14,17:30,Hannover 96,0:4,Bayern München
