Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.04.14,20:30,Hannover 96,0:0,VfB Stuttgart
Sa. 26.04.14,15:30,Bayern München,5:2,Werder Bremen
Sa. 26.04.14,15:30,VfL Wolfsburg,2:2,SC Freiburg
Sa. 26.04.14,15:30,TSG Hoffenheim,0:0,E. Frankfurt
Sa. 26.04.14,15:30,1.FSV Mainz 05,2:0,1.FC Nürnberg
Sa. 26.04.14,15:30,Hertha BSC,2:0,E. Braunschweig
Sa. 26.04.14,18:30,B. Leverkusen,2:2,Bor. Dortmund
So. 27.04.14,15:30,FC Augsburg,3:1,Hamburger SV
So. 27.04.14,17:30,FC Schalke 04,0:1,Bor. M'gladbach
