Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.03.14,20:30,SC Freiburg,3:1,Werder Bremen
Sa. 22.03.14,15:30,FC Schalke 04,3:1,E. Braunschweig
Sa. 22.03.14,15:30,VfB Stuttgart,1:0,Hamburger SV
Sa. 22.03.14,15:30,VfL Wolfsburg,1:1,FC Augsburg
Sa. 22.03.14,15:30,1.FSV Mainz 05,0:2,Bayern München
Sa. 22.03.14,15:30,Hannover 96,0:3,Bor. Dortmund
Sa. 22.03.14,18:30,Bor. M'gladbach,3:0,Hertha BSC
So. 23.03.14,15:30,1.FC Nürnberg,2:5,E. Frankfurt
So. 23.03.14,17:30,B. Leverkusen,2:3,TSG Hoffenheim
