Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.10.13,20:30,TSG Hoffenheim,1:2,B. Leverkusen
Sa. 19.10.13,15:30,Bor. Dortmund,1:0,Hannover 96
Sa. 19.10.13,15:30,Bayern München,4:1,1.FSV Mainz 05
Sa. 19.10.13,15:30,Werder Bremen,0:0,SC Freiburg
Sa. 19.10.13,15:30,E. Braunschweig,2:3,FC Schalke 04
Sa. 19.10.13,15:30,E. Frankfurt,1:1,1.FC Nürnberg
Sa. 19.10.13,18:30,Hertha BSC,1:0,Bor. M'gladbach
So. 20.10.13,15:30,Hamburger SV,3:3,VfB Stuttgart
So. 20.10.13,17:30,FC Augsburg,1:2,VfL Wolfsburg
