Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.13,20:30,VfB Stuttgart,0:2,Bor. M'gladbach
Sa. 23.11.13,15:30,1.FC Nürnberg,1:1,VfL Wolfsburg
Sa. 23.11.13,15:30,FC Augsburg,2:0,TSG Hoffenheim
Sa. 23.11.13,15:30,E. Braunschweig,0:1,SC Freiburg
Sa. 23.11.13,15:30,E. Frankfurt,3:3,FC Schalke 04
Sa. 23.11.13,15:30,Hertha BSC,0:1,B. Leverkusen
Sa. 23.11.13,18:30,Bor. Dortmund,0:3,Bayern München
So. 24.11.13,15:30,Hamburger SV,3:1,Hannover 96
So. 24.11.13,17:30,Werder Bremen,2:3,1.FSV Mainz 05
