Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.14,20:30,FC Schalke 04,2:0,E. Frankfurt
Sa. 12.04.14,15:30,Bor. M'gladbach,1:1,VfB Stuttgart
Sa. 12.04.14,15:30,Hannover 96,2:1,Hamburger SV
Sa. 12.04.14,15:30,VfL Wolfsburg,4:1,1.FC Nürnberg
Sa. 12.04.14,15:30,SC Freiburg,2:0,E. Braunschweig
Sa. 12.04.14,15:30,1.FSV Mainz 05,3:0,Werder Bremen
Sa. 12.04.14,18:30,Bayern München,0:3,Bor. Dortmund
So. 13.04.14,15:30,B. Leverkusen,2:1,Hertha BSC
So. 13.04.14,17:30,TSG Hoffenheim,2:0,FC Augsburg
