Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.13,20:30,VfB Stuttgart,1:1,1.FC Nürnberg
Sa. 26.10.13,15:30,Bayern München,3:2,Hertha BSC
Sa. 26.10.13,15:30,FC Schalke 04,1:3,Bor. Dortmund
Sa. 26.10.13,15:30,B. Leverkusen,2:1,FC Augsburg
Sa. 26.10.13,15:30,Hannover 96,1:4,TSG Hoffenheim
Sa. 26.10.13,15:30,1.FSV Mainz 05,2:0,E. Braunschweig
Sa. 26.10.13,18:30,VfL Wolfsburg,3:0,Werder Bremen
So. 27.10.13,15:30,SC Freiburg,0:3,Hamburger SV
So. 27.10.13,17:30,Bor. M'gladbach,4:1,E. Frankfurt
