Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.04.18,20:31,Hannover 96,2:1,Werder Bremen
Sa. 07.04.18,15:30,1.FC Köln,1:1,1.FSV Mainz 05
Sa. 07.04.18,15:30,SC Freiburg,0:2,VfL Wolfsburg
Sa. 07.04.18,15:30,Bor. M'gladbach,2:1,Hertha BSC
Sa. 07.04.18,15:30,FC Augsburg,1:4,Bayern München
Sa. 07.04.18,18:32,Hamburger SV,3:2,FC Schalke 04
So. 08.04.18,15:30,Bor. Dortmund,3:0,VfB Stuttgart
So. 08.04.18,18:00,E. Frankfurt,1:1,TSG Hoffenheim
Mo. 09.04.18,20:30,RB Leipzig,1:4,B. Leverkusen
