Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.10.17,20:30,VfB Stuttgart,2:1,1.FC Köln
Sa. 14.10.17,15:30,Bayern München,5:0,SC Freiburg
Sa. 14.10.17,15:30,TSG Hoffenheim,2:2,FC Augsburg
Sa. 14.10.17,15:30,Hertha BSC,0:2,FC Schalke 04
Sa. 14.10.17,15:30,1.FSV Mainz 05,3:2,Hamburger SV
Sa. 14.10.17,15:30,Hannover 96,1:2,E. Frankfurt
Sa. 14.10.17,18:30,Bor. Dortmund,2:3,RB Leipzig
So. 15.10.17,15:30,B. Leverkusen,2:2,VfL Wolfsburg
So. 15.10.17,18:00,Werder Bremen,0:2,Bor. M'gladbach
