Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.01.18,20:30,B. Leverkusen,1:3,Bayern München
Sa. 13.01.18,15:30,Werder Bremen,1:1,TSG Hoffenheim
Sa. 13.01.18,15:30,E. Frankfurt,1:1,SC Freiburg
Sa. 13.01.18,15:30,FC Augsburg,1:0,Hamburger SV
Sa. 13.01.18,15:30,Hannover 96,3:2,1.FSV Mainz 05
Sa. 13.01.18,15:31,VfB Stuttgart,1:0,Hertha BSC
Sa. 13.01.18,18:30,RB Leipzig,3:1,FC Schalke 04
So. 14.01.18,15:30,1.FC Köln,2:1,Bor. M'gladbach
So. 14.01.18,18:00,Bor. Dortmund,0:0,VfL Wolfsburg
