Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.03.18,15:30,TSG Hoffenheim,6:0,1.FC Köln
Sa. 31.03.18,15:30,FC Schalke 04,2:0,SC Freiburg
Sa. 31.03.18,15:30,B. Leverkusen,0:0,FC Augsburg
Sa. 31.03.18,15:30,Hannover 96,2:3,RB Leipzig
Sa. 31.03.18,15:32,VfB Stuttgart,1:1,Hamburger SV
Sa. 31.03.18,18:30,Bayern München,6:0,Bor. Dortmund
Sa. 31.03.18,20:30,Hertha BSC,0:0,VfL Wolfsburg
So. 01.04.18,15:30,Werder Bremen,2:1,E. Frankfurt
So. 01.04.18,18:00,1.FSV Mainz 05,0:0,Bor. M'gladbach
