Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.18,20:30,RB Leipzig,2:0,FC Augsburg
Sa. 10.02.18,15:30,Bor. Dortmund,2:0,Hamburger SV
Sa. 10.02.18,15:30,TSG Hoffenheim,4:2,1.FSV Mainz 05
Sa. 10.02.18,15:30,E. Frankfurt,4:2,1.FC Köln
Sa. 10.02.18,15:30,B. Leverkusen,0:2,Hertha BSC
Sa. 10.02.18,15:30,Hannover 96,2:1,SC Freiburg
Sa. 10.02.18,18:30,Bayern München,2:1,FC Schalke 04
So. 11.02.18,15:30,VfB Stuttgart,1:0,Bor. M'gladbach
So. 11.02.18,18:00,Werder Bremen,3:1,VfL Wolfsburg
