Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.04.18,20:30,TSG Hoffenheim,3:1,Hannover 96
Sa. 28.04.18,15:30,SC Freiburg,3:2,1.FC Köln
Sa. 28.04.18,15:30,FC Schalke 04,1:1,Bor. M'gladbach
Sa. 28.04.18,15:30,VfL Wolfsburg,1:3,Hamburger SV
Sa. 28.04.18,15:31,Bayern München,4:1,E. Frankfurt
Sa. 28.04.18,15:31,Hertha BSC,2:2,FC Augsburg
Sa. 28.04.18,18:30,B. Leverkusen,0:1,VfB Stuttgart
So. 29.04.18,15:30,1.FSV Mainz 05,3:0,RB Leipzig
So. 29.04.18,18:00,Werder Bremen,1:1,Bor. Dortmund
