Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 19.09.17,18:30,Bor. M'gladbach,2:0,VfB Stuttgart
Di. 19.09.17,20:30,FC Schalke 04,0:3,Bayern München
Di. 19.09.17,20:30,FC Augsburg,1:0,RB Leipzig
Di. 19.09.17,20:30,VfL Wolfsburg,1:1,Werder Bremen
Mi. 20.09.17,18:30,1.FC Köln,0:1,E. Frankfurt
Mi. 20.09.17,20:30,SC Freiburg,1:1,Hannover 96
Mi. 20.09.17,20:30,Hamburger SV,0:3,Bor. Dortmund
Mi. 20.09.17,20:32,Hertha BSC,2:1,B. Leverkusen
Mi. 20.09.17,20:32,1.FSV Mainz 05,2:3,TSG Hoffenheim
