Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.17,20:30,VfB Stuttgart,2:1,Bor. Dortmund
Sa. 18.11.17,15:30,Bayern München,3:0,FC Augsburg
Sa. 18.11.17,15:30,TSG Hoffenheim,1:1,E. Frankfurt
Sa. 18.11.17,15:30,B. Leverkusen,2:2,RB Leipzig
Sa. 18.11.17,15:30,1.FSV Mainz 05,1:0,1.FC Köln
Sa. 18.11.17,15:30,VfL Wolfsburg,3:1,SC Freiburg
Sa. 18.11.17,18:30,Hertha BSC,2:4,Bor. M'gladbach
So. 19.11.17,15:30,FC Schalke 04,2:0,Hamburger SV
So. 19.11.17,18:00,Werder Bremen,4:0,Hannover 96
