Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.08.17,20:30,1.FC Köln,1:3,Hamburger SV
Sa. 26.08.17,15:30,Werder Bremen,0:2,Bayern München
Sa. 26.08.17,15:30,E. Frankfurt,0:1,VfL Wolfsburg
Sa. 26.08.17,15:30,B. Leverkusen,2:2,TSG Hoffenheim
Sa. 26.08.17,15:30,FC Augsburg,2:2,Bor. M'gladbach
Sa. 26.08.17,15:30,VfB Stuttgart,1:0,1.FSV Mainz 05
Sa. 26.08.17,18:30,Bor. Dortmund,2:0,Hertha BSC
So. 27.08.17,15:30,RB Leipzig,4:1,SC Freiburg
So. 27.08.17,18:00,Hannover 96,1:0,FC Schalke 04
