Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.17,20:32,FC Schalke 04,2:0,1.FSV Mainz 05
Sa. 21.10.17,15:30,RB Leipzig,1:0,VfB Stuttgart
Sa. 21.10.17,15:30,Bor. M'gladbach,1:5,B. Leverkusen
Sa. 21.10.17,15:30,FC Augsburg,1:2,Hannover 96
Sa. 21.10.17,15:31,E. Frankfurt,2:2,Bor. Dortmund
Sa. 21.10.17,18:32,Hamburger SV,0:1,Bayern München
So. 22.10.17,13:30,1.FC Köln,0:0,Werder Bremen
So. 22.10.17,15:30,SC Freiburg,1:1,Hertha BSC
So. 22.10.17,18:00,VfL Wolfsburg,1:1,TSG Hoffenheim
