Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.17,20:30,Hannover 96,1:1,VfB Stuttgart
Sa. 25.11.17,15:30,Bor. Dortmund,4:4,FC Schalke 04
Sa. 25.11.17,15:30,RB Leipzig,2:0,Werder Bremen
Sa. 25.11.17,15:30,SC Freiburg,2:1,1.FSV Mainz 05
Sa. 25.11.17,15:30,E. Frankfurt,0:1,B. Leverkusen
Sa. 25.11.17,15:30,FC Augsburg,2:1,VfL Wolfsburg
Sa. 25.11.17,18:30,Bor. M'gladbach,2:1,Bayern München
So. 26.11.17,15:32,Hamburger SV,3:0,TSG Hoffenheim
So. 26.11.17,18:00,1.FC Köln,0:2,Hertha BSC
