Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.09.17,20:30,Hamburger SV,0:2,RB Leipzig
Sa. 09.09.17,15:30,SC Freiburg,0:0,Bor. Dortmund
Sa. 09.09.17,15:30,Bor. M'gladbach,0:1,E. Frankfurt
Sa. 09.09.17,15:30,FC Augsburg,3:0,1.FC Köln
Sa. 09.09.17,15:30,1.FSV Mainz 05,3:1,B. Leverkusen
Sa. 09.09.17,15:30,VfL Wolfsburg,1:1,Hannover 96
Sa. 09.09.17,18:30,TSG Hoffenheim,2:0,Bayern München
So. 10.09.17,15:30,Hertha BSC,1:1,Werder Bremen
So. 10.09.17,18:02,FC Schalke 04,3:1,VfB Stuttgart
