Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 12.12.17,18:30,VfL Wolfsburg,1:1,RB Leipzig
Di. 12.12.17,20:31,Hamburger SV,1:2,E. Frankfurt
Di. 12.12.17,20:31,1.FSV Mainz 05,0:2,Bor. Dortmund
Di. 12.12.17,20:40,SC Freiburg,1:0,Bor. M'gladbach
Mi. 13.12.17,18:30,TSG Hoffenheim,1:0,VfB Stuttgart
Mi. 13.12.17,20:30,Bayern München,1:0,1.FC Köln
Mi. 13.12.17,20:30,Hertha BSC,3:1,Hannover 96
Mi. 13.12.17,20:30,FC Schalke 04,3:2,FC Augsburg
Mi. 13.12.17,20:30,B. Leverkusen,1:0,Werder Bremen
