Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.09.17,20:30,FC Schalke 04,1:1,B. Leverkusen
Sa. 30.09.17,15:30,E. Frankfurt,2:1,VfB Stuttgart
Sa. 30.09.17,15:30,FC Augsburg,1:2,Bor. Dortmund
Sa. 30.09.17,15:30,VfL Wolfsburg,1:1,1.FSV Mainz 05
Sa. 30.09.17,15:40,Bor. M'gladbach,2:1,Hannover 96
Sa. 30.09.17,18:30,Hamburger SV,0:0,Werder Bremen
So. 01.10.17,13:30,SC Freiburg,3:2,TSG Hoffenheim
So. 01.10.17,15:30,Hertha BSC,2:2,Bayern München
So. 01.10.17,18:00,1.FC Köln,1:2,RB Leipzig
