Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.02.18,20:30,1.FSV Mainz 05,1:1,VfL Wolfsburg
Sa. 24.02.18,15:30,Bayern München,0:0,Hertha BSC
Sa. 24.02.18,15:30,TSG Hoffenheim,1:1,SC Freiburg
Sa. 24.02.18,15:30,Hannover 96,0:1,Bor. M'gladbach
Sa. 24.02.18,15:32,VfB Stuttgart,1:0,E. Frankfurt
Sa. 24.02.18,18:30,Werder Bremen,1:0,Hamburger SV
So. 25.02.18,15:30,B. Leverkusen,0:2,FC Schalke 04
So. 25.02.18,18:00,RB Leipzig,1:2,1.FC Köln
Mo. 26.02.18,20:30,Bor. Dortmund,1:1,FC Augsburg
