Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.02.18,20:30,1.FC Köln,2:3,Bor. Dortmund
Sa. 03.02.18,15:30,Hertha BSC,1:1,TSG Hoffenheim
Sa. 03.02.18,15:30,SC Freiburg,0:0,B. Leverkusen
Sa. 03.02.18,15:30,FC Schalke 04,1:2,Werder Bremen
Sa. 03.02.18,15:30,1.FSV Mainz 05,0:2,Bayern München
Sa. 03.02.18,15:32,VfL Wolfsburg,1:1,VfB Stuttgart
Sa. 03.02.18,18:30,Bor. M'gladbach,0:1,RB Leipzig
So. 04.02.18,15:30,FC Augsburg,3:0,E. Frankfurt
So. 04.02.18,18:00,Hamburger SV,1:1,Hannover 96
