Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.02.22,18:30,Erzgebirge Aue,2:3,Holstein Kiel
Fr. 11.02.22,18:30,Hansa Rostock,1:2,Werder Bremen
Sa. 12.02.22,13:30,Hamburger SV,2:0,1.FC Heidenheim
Sa. 12.02.22,13:30,Karlsruher SC,4:1,1.FC Nürnberg
Sa. 12.02.22,13:30,SC Paderborn,0:0,Dynamo Dresden
Sa. 12.02.22,20:30,J. Regensburg,2:3,FC St. Pauli
So. 13.02.22,13:30,F. Düsseldorf,2:1,FC Schalke 04
So. 13.02.22,13:30,Hannover 96,2:2,Darmstadt 98
So. 13.02.22,13:30,FC Ingolstadt,0:0,SV Sandhausen
