Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.22,18:30,1.FC Heidenheim,3:1,Hannover 96
Fr. 04.02.22,18:30,1.FC Nürnberg,0:5,FC Ingolstadt
Sa. 05.02.22,13:30,Werder Bremen,2:1,Karlsruher SC
Sa. 05.02.22,13:30,FC Schalke 04,2:1,J. Regensburg
Sa. 05.02.22,13:30,SV Sandhausen,2:0,Erzgebirge Aue
Sa. 05.02.22,20:30,FC St. Pauli,2:2,SC Paderborn
So. 06.02.22,13:30,Holstein Kiel,1:0,F. Düsseldorf
So. 06.02.22,13:30,Darmstadt 98,0:5,Hamburger SV
So. 06.02.22,13:30,Dynamo Dresden,1:4,Hansa Rostock
