Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.11.21,18:30,F. Düsseldorf,0:1,1.FC Heidenheim
Fr. 26.11.21,18:30,J. Regensburg,3:1,Dynamo Dresden
Sa. 27.11.21,13:30,FC Schalke 04,5:2,SV Sandhausen
Sa. 27.11.21,13:30,Karlsruher SC,4:0,Hannover 96
Sa. 27.11.21,13:30,Erzgebirge Aue,1:2,Darmstadt 98
Sa. 27.11.21,20:30,Holstein Kiel,2:1,Werder Bremen
So. 28.11.21,13:30,Hamburger SV,3:0,FC Ingolstadt
So. 28.11.21,13:30,SC Paderborn,1:1,Hansa Rostock
So. 28.11.21,13:30,1.FC Nürnberg,2:3,FC St. Pauli
