Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.04.22,18:30,Werder Bremen,2:3,Holstein Kiel
Fr. 29.04.22,18:30,1.FC Heidenheim,1:3,F. Düsseldorf
Fr. 29.04.22,18:30,FC St. Pauli,1:1,1.FC Nürnberg
Fr. 29.04.22,18:30,Hannover 96,2:0,Karlsruher SC
Fr. 29.04.22,18:30,SV Sandhausen,1:2,FC Schalke 04
Sa. 30.04.22,13:30,Dynamo Dresden,1:1,J. Regensburg
Sa. 30.04.22,13:30,Hansa Rostock,0:0,SC Paderborn
Sa. 30.04.22,13:30,FC Ingolstadt,0:4,Hamburger SV
Sa. 30.04.22,20:30,Darmstadt 98,6:0,Erzgebirge Aue
