Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.21,18:30,FC Schalke 04,1:2,Karlsruher SC
Fr. 17.09.21,18:30,1.FC Nürnberg,1:0,Hansa Rostock
Sa. 18.09.21,13:30,Holstein Kiel,0:3,Hannover 96
Sa. 18.09.21,13:30,F. Düsseldorf,1:1,J. Regensburg
Sa. 18.09.21,13:30,SV Sandhausen,1:3,1.FC Heidenheim
Sa. 18.09.21,20:30,Werder Bremen,0:2,Hamburger SV
So. 19.09.21,13:30,Darmstadt 98,1:0,Dynamo Dresden
So. 19.09.21,13:30,FC St. Pauli,4:1,FC Ingolstadt
So. 19.09.21,13:30,Erzgebirge Aue,1:4,SC Paderborn
