Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.04.22,18:30,F. Düsseldorf,2:2,Dynamo Dresden
Fr. 22.04.22,18:30,Karlsruher SC,2:2,FC Ingolstadt
Sa. 23.04.22,13:30,FC Schalke 04,1:4,Werder Bremen
Sa. 23.04.22,13:30,Holstein Kiel,1:1,1.FC Heidenheim
Sa. 23.04.22,13:30,J. Regensburg,2:4,Hamburger SV
Sa. 23.04.22,20:30,FC St. Pauli,1:2,Darmstadt 98
So. 24.04.22,13:30,SC Paderborn,3:0,Hannover 96
So. 24.04.22,13:30,1.FC Nürnberg,2:4,SV Sandhausen
So. 24.04.22,13:30,Erzgebirge Aue,2:2,Hansa Rostock
