Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.12.21,18:30,FC Schalke 04,4:1,1.FC Nürnberg
Fr. 10.12.21,18:30,J. Regensburg,2:3,Werder Bremen
Sa. 11.12.21,13:30,Holstein Kiel,2:2,SV Sandhausen
Sa. 11.12.21,13:30,SC Paderborn,0:1,Darmstadt 98
Sa. 11.12.21,13:30,FC Ingolstadt,1:2,Hannover 96
Sa. 11.12.21,20:30,F. Düsseldorf,1:1,FC St. Pauli
So. 12.12.21,13:30,Hamburger SV,3:0,Hansa Rostock
So. 12.12.21,13:30,Karlsruher SC,3:2,1.FC Heidenheim
So. 12.12.21,13:30,Erzgebirge Aue,0:1,Dynamo Dresden
