Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.12.21,18:30,Werder Bremen,4:0,Erzgebirge Aue
Fr. 03.12.21,18:30,Darmstadt 98,1:3,F. Düsseldorf
Sa. 04.12.21,13:30,1.FC Nürnberg,2:1,Holstein Kiel
Sa. 04.12.21,13:30,SV Sandhausen,1:1,SC Paderborn
Sa. 04.12.21,13:30,Hansa Rostock,1:1,FC Ingolstadt
Sa. 04.12.21,20:30,FC St. Pauli,2:1,FC Schalke 04
So. 05.12.21,13:30,1.FC Heidenheim,3:0,J. Regensburg
So. 05.12.21,13:30,Hannover 96,1:0,Hamburger SV
So. 05.12.21,13:30,Dynamo Dresden,3:1,Karlsruher SC
