Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.04.22,18:30,F. Düsseldorf,3:0,Hansa Rostock
Fr. 08.04.22,18:30,J. Regensburg,1:1,FC Ingolstadt
Sa. 09.04.22,13:30,FC Schalke 04,3:0,1.FC Heidenheim
Sa. 09.04.22,13:30,FC St. Pauli,1:1,Werder Bremen
Sa. 09.04.22,13:30,Erzgebirge Aue,1:3,Hannover 96
Sa. 09.04.22,20:30,1.FC Nürnberg,3:1,Darmstadt 98
So. 10.04.22,13:30,Holstein Kiel,1:0,Hamburger SV
So. 10.04.22,13:30,SC Paderborn,2:2,Karlsruher SC
So. 10.04.22,13:30,SV Sandhausen,2:1,Dynamo Dresden
