Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.02.22,18:30,FC Schalke 04,2:0,SC Paderborn
Fr. 18.02.22,18:30,Dynamo Dresden,1:1,1.FC Heidenheim
Sa. 19.02.22,13:30,Werder Bremen,1:1,FC Ingolstadt
Sa. 19.02.22,13:30,Holstein Kiel,0:2,Karlsruher SC
Sa. 19.02.22,13:30,SV Sandhausen,1:1,Hamburger SV
Sa. 19.02.22,20:30,1.FC Nürnberg,2:0,J. Regensburg
So. 20.02.22,13:30,F. Düsseldorf,3:1,Erzgebirge Aue
So. 20.02.22,13:30,Darmstadt 98,1:1,Hansa Rostock
So. 20.02.22,13:30,FC St. Pauli,0:3,Hannover 96
