Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.21,18:30,1.FC Nürnberg,2:1,Karlsruher SC
Fr. 27.08.21,18:30,SV Sandhausen,0:2,FC Ingolstadt
Sa. 28.08.21,13:30,Holstein Kiel,3:0,Erzgebirge Aue
Sa. 28.08.21,13:30,Darmstadt 98,4:0,Hannover 96
Sa. 28.08.21,13:30,1.FC Heidenheim,0:0,Hamburger SV
Sa. 28.08.21,20:30,FC Schalke 04,3:1,F. Düsseldorf
So. 29.08.21,13:30,Werder Bremen,3:0,Hansa Rostock
So. 29.08.21,13:30,FC St. Pauli,2:0,J. Regensburg
So. 29.08.21,13:30,Dynamo Dresden,0:3,SC Paderborn
