Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.08.21,18:30,F. Düsseldorf,2:2,Holstein Kiel
Fr. 20.08.21,18:30,Hannover 96,1:0,1.FC Heidenheim
Sa. 21.08.21,13:30,Karlsruher SC,0:0,Werder Bremen
Sa. 21.08.21,13:30,SC Paderborn,3:1,FC St. Pauli
Sa. 21.08.21,13:30,J. Regensburg,4:1,FC Schalke 04
Sa. 21.08.21,20:30,Hansa Rostock,1:3,Dynamo Dresden
So. 22.08.21,13:30,Hamburger SV,2:2,Darmstadt 98
So. 22.08.21,13:30,Erzgebirge Aue,1:3,SV Sandhausen
So. 22.08.21,13:30,FC Ingolstadt,0:0,1.FC Nürnberg
