Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.09.21,13:30,Karlsruher SC,2:2,Holstein Kiel
Sa. 11.09.21,13:30,Hannover 96,1:0,FC St. Pauli
Sa. 11.09.21,13:30,FC Ingolstadt,0:3,Werder Bremen
Sa. 11.09.21,20:30,Hamburger SV,2:1,SV Sandhausen
So. 12.09.21,13:30,1.FC Heidenheim,2:1,Dynamo Dresden
So. 12.09.21,13:30,SC Paderborn,0:1,FC Schalke 04
So. 12.09.21,13:30,Erzgebirge Aue,0:1,F. Düsseldorf
So. 12.09.21,13:30,J. Regensburg,2:2,1.FC Nürnberg
So. 12.09.21,13:30,Hansa Rostock,2:1,Darmstadt 98
