Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.21,18:30,SC Paderborn,1:2,Hamburger SV
Fr. 22.10.21,18:30,Erzgebirge Aue,1:0,FC Ingolstadt
Sa. 23.10.21,13:30,Holstein Kiel,1:1,Darmstadt 98
Sa. 23.10.21,13:30,F. Düsseldorf,3:1,Karlsruher SC
Sa. 23.10.21,13:30,1.FC Nürnberg,4:0,1.FC Heidenheim
Sa. 23.10.21,20:30,FC Schalke 04,3:0,Dynamo Dresden
So. 24.10.21,13:30,FC St. Pauli,4:0,Hansa Rostock
So. 24.10.21,13:30,J. Regensburg,3:1,Hannover 96
So. 24.10.21,13:30,SV Sandhausen,2:2,Werder Bremen
