Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.03.22,18:30,Darmstadt 98,1:1,SV Sandhausen
Fr. 11.03.22,18:30,Hansa Rostock,3:2,Holstein Kiel
Sa. 12.03.22,13:30,SC Paderborn,1:1,F. Düsseldorf
Sa. 12.03.22,13:30,Dynamo Dresden,1:1,FC St. Pauli
Sa. 12.03.22,20:30,1.FC Heidenheim,2:1,Werder Bremen
So. 13.03.22,13:30,Karlsruher SC,1:1,J. Regensburg
So. 13.03.22,13:30,Hannover 96,0:3,1.FC Nürnberg
So. 13.03.22,13:30,FC Ingolstadt,0:3,FC Schalke 04
Di. 05.04.22,18:30,Hamburger SV,4:0,Erzgebirge Aue
