Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.05.08,15:30,1.FC Nürnberg,0:2,FC Schalke 04
Sa. 17.05.08,15:30,B. Leverkusen,0:1,Werder Bremen
Sa. 17.05.08,15:30,Bayern München,4:1,Hertha BSC
Sa. 17.05.08,15:30,VfB Stuttgart,2:2,Arm. Bielefeld
Sa. 17.05.08,15:30,Hannover 96,4:0,Energie Cottbus
Sa. 17.05.08,15:30,Bor. Dortmund,2:4,VfL Wolfsburg
Sa. 17.05.08,15:30,Hamburger SV,7:0,Karlsruher SC
Sa. 17.05.08,15:30,VfL Bochum,1:2,Hansa Rostock
Sa. 17.05.08,15:30,E. Frankfurt,4:2,MSV Duisburg
