Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.04.08,15:30,Werder Bremen,5:1,FC Schalke 04
Sa. 12.04.08,15:30,VfL Bochum,1:1,Hertha BSC
Sa. 12.04.08,15:30,Energie Cottbus,1:0,Arm. Bielefeld
Sa. 12.04.08,15:30,Hannover 96,2:1,E. Frankfurt
Sa. 12.04.08,15:30,Karlsruher SC,1:2,Hansa Rostock
Sa. 12.04.08,15:30,Hamburger SV,0:1,MSV Duisburg
So. 13.04.08,17:00,B. Leverkusen,3:0,VfB Stuttgart
So. 13.04.08,17:00,Bayern München,5:0,Bor. Dortmund
So. 20.04.08,15:00,1.FC Nürnberg,1:0,VfL Wolfsburg
