Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.07,20:30,FC Schalke 04,1:0,Hertha BSC
Sa. 29.09.07,15:30,Werder Bremen,8:1,Arm. Bielefeld
Sa. 29.09.07,15:30,B. Leverkusen,0:1,Bayern München
Sa. 29.09.07,15:30,Hamburger SV,2:2,VfL Wolfsburg
Sa. 29.09.07,15:30,VfL Bochum,3:3,1.FC Nürnberg
Sa. 29.09.07,15:30,Karlsruher SC,3:1,Bor. Dortmund
Sa. 29.09.07,15:30,Hansa Rostock,2:1,VfB Stuttgart
So. 30.09.07,17:00,Hannover 96,2:1,MSV Duisburg
So. 30.09.07,17:00,Energie Cottbus,2:2,E. Frankfurt
