Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.11.07,20:30,Energie Cottbus,1:0,FC Schalke 04
Sa. 03.11.07,15:30,Werder Bremen,1:0,Hansa Rostock
Sa. 03.11.07,15:30,Bayern München,0:0,E. Frankfurt
Sa. 03.11.07,15:30,B. Leverkusen,4:0,Arm. Bielefeld
Sa. 03.11.07,15:30,1.FC Nürnberg,0:1,VfB Stuttgart
Sa. 03.11.07,15:30,Hamburger SV,2:1,Hertha BSC
Sa. 03.11.07,15:30,Hannover 96,2:1,Bor. Dortmund
So. 04.11.07,17:00,VfL Bochum,5:3,VfL Wolfsburg
So. 04.11.07,17:00,Karlsruher SC,1:0,MSV Duisburg
