Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 25.09.07,20:00,Bor. Dortmund,0:3,Hamburger SV
Di. 25.09.07,20:00,Hertha BSC,1:3,Hansa Rostock
Di. 25.09.07,20:00,VfL Wolfsburg,1:1,Werder Bremen
Di. 25.09.07,20:00,MSV Duisburg,0:2,FC Schalke 04
Mi. 26.09.07,20:00,VfB Stuttgart,1:0,VfL Bochum
Mi. 26.09.07,20:00,Bayern München,5:0,Energie Cottbus
Mi. 26.09.07,20:00,1.FC Nürnberg,1:2,B. Leverkusen
Mi. 26.09.07,20:00,Arm. Bielefeld,0:2,Hannover 96
Mi. 26.09.07,20:00,E. Frankfurt,0:1,Karlsruher SC
