Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 15.04.08,20:00,Hansa Rostock,1:2,Werder Bremen
Di. 15.04.08,20:00,Hertha BSC,0:0,Hamburger SV
Di. 15.04.08,20:00,VfL Wolfsburg,0:1,VfL Bochum
Di. 15.04.08,20:00,FC Schalke 04,5:0,Energie Cottbus
Mi. 16.04.08,20:00,E. Frankfurt,1:3,Bayern München
Mi. 16.04.08,20:00,Arm. Bielefeld,1:0,B. Leverkusen
Mi. 16.04.08,20:00,VfB Stuttgart,3:0,1.FC Nürnberg
Mi. 16.04.08,20:00,Bor. Dortmund,1:3,Hannover 96
Mi. 16.04.08,20:00,MSV Duisburg,0:1,Karlsruher SC
