Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.05.08,15:30,VfL Wolfsburg,4:0,VfB Stuttgart
Sa. 10.05.08,15:30,MSV Duisburg,2:3,Bayern München
Sa. 10.05.08,15:30,Hansa Rostock,1:2,B. Leverkusen
Sa. 10.05.08,15:30,Hertha BSC,1:0,1.FC Nürnberg
Sa. 10.05.08,15:30,Energie Cottbus,2:0,Hamburger SV
Sa. 10.05.08,15:30,Karlsruher SC,1:3,VfL Bochum
Sa. 10.05.08,15:30,Arm. Bielefeld,2:2,Bor. Dortmund
Sa. 10.05.08,15:30,Werder Bremen,6:1,Hannover 96
Sa. 10.05.08,15:30,FC Schalke 04,1:0,E. Frankfurt
